System_time,game_time,current_score,mean_hr,current_hr,mean_scl,mean_scr,is_stressed,Event_type
13:01:36.497,N/A,N/A,N/A,213.33333333333334,0.7696960451064058,0.0006307253859474303,N/A,BASELINE_DATA
13:01:37.357,N/A,N/A,N/A,213.33333333333334,0.7707959588749845,0.0010914680689492235,N/A,BASELINE_DATA
13:01:38.216,N/A,N/A,N/A,213.33333333333334,0.7722674931869867,0.00016967896058322585,N/A,BASELINE_DATA
13:01:39.169,N/A,N/A,N/A,213.33333333333334,0.7741767832411007,-0.0023098478063617364,N/A,BASELINE_DATA
13:01:40.107,N/A,N/A,N/A,184.71111111111108,0.7765890530483771,-0.005224024798412992,N/A,BASELINE_DATA
13:01:41.122,N/A,N/A,N/A,153.6,0.779546389249692,-0.006269965991201794,N/A,BASELINE_DATA
13:01:42.279,N/A,N/A,N/A,153.6,0.7830428553114439,-0.0018365823873801497,N/A,BASELINE_DATA
13:01:43.450,N/A,N/A,N/A,142.12413793103448,0.7870213780598952,-0.0009307059161386914,N/A,BASELINE_DATA
13:01:44.591,N/A,N/A,N/A,132.41379310344828,0.7914005939685586,-0.004055998439360698,N/A,BASELINE_DATA
13:01:45.638,N/A,N/A,N/A,132.41379310344828,0.7960833294639493,-0.006655512703498736,N/A,BASELINE_DATA
13:01:46.669,N/A,N/A,N/A,132.61813537675607,0.8009331058522785,-0.00390886995525334,N/A,BASELINE_DATA
13:01:47.622,N/A,N/A,N/A,124.61375661375659,0.8057586899159181,-0.003204580906091771,N/A,BASELINE_DATA
13:01:48.560,N/A,N/A,N/A,89.82857142857142,0.81032576450391,0.008345842205347856,N/A,BASELINE_DATA
13:01:49.529,N/A,N/A,N/A,76.8,0.8143886108588706,0.015257307459100422,N/A,BASELINE_DATA
13:01:50.575,N/A,N/A,N/A,76.8,0.8177739371960567,0.015174205882152922,N/A,BASELINE_DATA
13:01:51.622,N/A,N/A,N/A,75.05,0.8204459269578166,0.008941889389888864,N/A,BASELINE_DATA
13:01:52.591,N/A,N/A,N/A,60.0,0.8225065116307064,-0.0006411679017447103,N/A,BASELINE_DATA
13:01:53.560,N/A,N/A,N/A,60.0,0.824138906778264,-0.0075311770180408666,N/A,BASELINE_DATA
13:01:54.497,N/A,N/A,N/A,60.0,0.8255247737708432,-0.011015432984556638,N/A,BASELINE_DATA
13:01:55.388,N/A,N/A,N/A,60.0,0.8267775404465446,-0.006640746558801203,N/A,BASELINE_DATA
13:01:56.247,N/A,N/A,N/A,60.0,0.8279168792655232,-0.0021847548435818824,N/A,BASELINE_DATA
13:01:57.154,N/A,N/A,N/A,60.0,0.828897661256233,0.002464826486464941,N/A,BASELINE_DATA
13:01:58.185,N/A,N/A,N/A,60.0,0.829653858082132,0.0074195520025018835,N/A,BASELINE_DATA
13:01:59.185,N/A,N/A,N/A,60.0,0.8301438278473864,0.007590266914317546,N/A,BASELINE_DATA
13:02:00.325,N/A,N/A,N/A,60.0,0.8303899028844969,0.004406063854827359,N/A,BASELINE_DATA
13:02:01.404,N/A,N/A,N/A,60.0,0.8304835575461157,-0.0005940473623535317,N/A,BASELINE_DATA
13:02:02.482,N/A,N/A,N/A,60.0,0.8305563712774551,-0.0046094521637739935,N/A,BASELINE_DATA
13:02:03.654,N/A,N/A,N/A,60.0,0.8307354373330167,-0.007460697548818576,N/A,BASELINE_DATA
13:02:04.872,N/A,N/A,N/A,60.0,0.8311049357377622,-0.00658338575677591,N/A,BASELINE_DATA
13:02:05.935,N/A,N/A,N/A,60.0,0.8316820937898942,-0.002035318307725014,N/A,BASELINE_DATA
13:02:06.935,N/A,N/A,N/A,60.0,0.8324264237850678,-0.0013025255234559846,N/A,BASELINE_DATA
13:02:07.966,N/A,N/A,N/A,60.0,0.8332711218737207,-0.000873839673238483,N/A,BASELINE_DATA
13:02:08.950,N/A,N/A,N/A,60.0,0.8341356185884541,0.004732808362674615,N/A,BASELINE_DATA
13:02:09.950,N/A,N/A,N/A,60.35714285714286,0.8349402674761488,0.006464369438834297,N/A,BASELINE_DATA
13:02:10.950,N/A,N/A,N/A,66.24338624338624,0.8356448963534889,0.0034685946950394433,N/A,BASELINE_DATA
13:02:11.857,N/A,N/A,N/A,71.1111111111111,0.8362643121068221,0.00030869365659625357,N/A,BASELINE_DATA
13:02:12.700,N/A,N/A,N/A,71.1111111111111,0.8368469650703784,-0.0014840578298096054,N/A,BASELINE_DATA
13:02:13.607,N/A,N/A,N/A,71.1111111111111,0.8374465385536608,-0.0026927578761234243,N/A,BASELINE_DATA
13:02:14.450,N/A,N/A,N/A,71.1111111111111,0.8381034197442835,-0.004894359273351934,N/A,BASELINE_DATA
13:02:15.325,N/A,N/A,N/A,71.1111111111111,0.8388296769830402,-0.0023815311278539714,N/A,BASELINE_DATA
13:02:16.200,N/A,N/A,N/A,75.85185185185186,0.8395976344127406,0.0038968274808349364,N/A,BASELINE_DATA
13:02:17.091,N/A,N/A,N/A,70.71044776119402,0.8403628437520311,0.005878091197686445,N/A,BASELINE_DATA
13:02:17.982,N/A,N/A,N/A,57.3134328358209,0.8411113838009278,0.0039540897022464,N/A,BASELINE_DATA
13:02:18.982,N/A,N/A,N/A,57.3134328358209,0.8418803789223225,0.000403456830965208,N/A,BASELINE_DATA
13:02:19.950,N/A,N/A,N/A,57.3134328358209,0.8427429211747869,-0.0024996435620824858,N/A,BASELINE_DATA
13:02:20.950,N/A,N/A,N/A,57.3134328358209,0.8437770823738798,-0.0041731511469953195,N/A,BASELINE_DATA
13:02:21.997,N/A,N/A,N/A,57.3134328358209,0.8450386478254298,-0.005541843093392849,N/A,BASELINE_DATA
13:02:22.966,N/A,N/A,N/A,57.3134328358209,0.8465429893496627,-0.004520134371940679,N/A,BASELINE_DATA
13:02:23.950,N/A,N/A,N/A,57.3134328358209,0.848255640249224,-0.0007264737262001624,N/A,BASELINE_DATA
13:02:24.888,N/A,N/A,N/A,69.02411021814005,0.8501028076049089,0.001294038029647999,N/A,BASELINE_DATA
13:02:25.825,N/A,N/A,N/A,71.73789173789173,0.8520005577170359,-0.00018019699097408383,N/A,BASELINE_DATA
13:02:26.841,N/A,N/A,N/A,69.81818181818181,0.853871601689015,-0.0007030359504278761,N/A,BASELINE_DATA
13:02:27.825,N/A,N/A,N/A,69.81818181818181,0.8556388269874766,0.002191997346263607,N/A,BASELINE_DATA
13:02:28.935,N/A,N/A,N/A,69.81818181818181,0.8572234440891071,0.007924315146152308,N/A,BASELINE_DATA
13:02:29.935,N/A,N/A,N/A,69.81818181818181,0.8585729771318968,0.008769879316946018,N/A,BASELINE_DATA
13:02:30.950,N/A,N/A,N/A,69.81818181818181,0.8597038634973027,0.005285882559175223,N/A,BASELINE_DATA
13:02:31.935,N/A,N/A,N/A,69.81818181818181,0.8607108367225419,0.0003108393435171219,N/A,BASELINE_DATA
13:02:32.794,N/A,N/A,N/A,69.81818181818181,0.861737869907271,-0.006053219115843989,N/A,BASELINE_DATA
13:02:33.685,N/A,N/A,N/A,69.81818181818181,0.862928960655888,-0.00800104691062281,N/A,BASELINE_DATA
13:02:34.622,N/A,N/A,N/A,69.81818181818181,0.8643775753978193,-0.007427077271181821,N/A,BASELINE_DATA
13:02:35.544,N/A,N/A,N/A,69.81818181818181,0.8661031788384325,-0.006562573000333615,N/A,BASELINE_DATA
13:02:36.560,N/A,N/A,N/A,69.81818181818181,0.8680529586728758,-0.004922779864460486,N/A,BASELINE_DATA
13:02:37.654,N/A,N/A,N/A,69.81818181818181,0.8701119375264904,-0.004993011385955694,N/A,BASELINE_DATA
13:02:38.669,N/A,N/A,N/A,69.81818181818181,0.8721141243833839,0.005020073019628132,N/A,BASELINE_DATA
13:02:39.779,N/A,N/A,N/A,69.81818181818181,0.8738619532324418,0.014588394520913503,N/A,BASELINE_DATA
13:02:40.841,N/A,N/A,N/A,69.81818181818181,0.8752051003733228,0.01373983170254911,N/A,BASELINE_DATA
13:02:41.935,N/A,N/A,N/A,69.81818181818181,0.8761188148839335,0.007003766454223326,N/A,BASELINE_DATA
13:02:42.982,N/A,N/A,N/A,69.81818181818181,0.8767022377453614,0.0024194528936370367,N/A,BASELINE_DATA
13:02:43.982,N/A,N/A,N/A,69.81818181818181,0.877126059829702,0.002797456535812803,N/A,BASELINE_DATA
13:02:44.982,N/A,N/A,N/A,69.81818181818181,0.8775932759369351,0.0007008292541462059,N/A,BASELINE_DATA
13:02:46.044,N/A,N/A,N/A,69.81818181818181,0.8783297381653861,-0.0030707565098058963,N/A,BASELINE_DATA
13:02:47.154,N/A,N/A,N/A,69.81818181818181,0.8795653740530177,-0.006360490266911908,N/A,BASELINE_DATA
13:02:48.138,N/A,N/A,N/A,69.81818181818181,0.8815010664269352,-0.00917692165657861,N/A,BASELINE_DATA
13:02:49.169,N/A,N/A,N/A,69.81818181818181,0.8842764785644389,-0.011685558363945575,N/A,BASELINE_DATA
13:02:50.044,N/A,N/A,N/A,69.81818181818181,0.8879425389087793,-0.014978814194817539,N/A,BASELINE_DATA
13:02:50.935,N/A,N/A,N/A,69.81818181818181,0.8924349073234225,-0.018977905141218616,N/A,BASELINE_DATA
13:02:51.825,N/A,N/A,N/A,69.81818181818181,0.89754217229099,-0.00926832883529124,N/A,BASELINE_DATA
13:02:52.669,N/A,N/A,N/A,66.26810477657935,0.9028904419472167,0.010168714017335588,N/A,BASELINE_DATA
13:02:53.607,N/A,N/A,N/A,65.87960257159556,0.9080318003931876,0.01671937034386782,N/A,BASELINE_DATA
13:02:54.513,N/A,N/A,N/A,66.20689655172414,0.9125959195896628,0.012860062169749229,N/A,BASELINE_DATA
13:02:55.450,N/A,N/A,N/A,66.20689655172414,0.9163584525436645,0.005357031478985121,N/A,BASELINE_DATA
13:02:56.482,N/A,N/A,N/A,66.20689655172414,0.9192142381436538,0.006179228542256461,N/A,BASELINE_DATA
13:02:57.482,N/A,N/A,N/A,66.20689655172414,0.9211241509860941,0.00993965578863503,N/A,BASELINE_DATA
13:02:58.529,N/A,N/A,N/A,66.20689655172414,0.9221138686840966,0.007912952385493685,N/A,BASELINE_DATA
13:02:59.591,N/A,N/A,N/A,66.20689655172414,0.9222965501433892,0.001543801320890044,N/A,BASELINE_DATA
13:03:00.482,N/A,N/A,N/A,66.20689655172414,0.9218553329795699,-0.005457117991235035,N/A,BASELINE_DATA
13:03:01.372,N/A,N/A,N/A,70.53728949478749,0.9209875200854419,-0.008381573572589104,N/A,BASELINE_DATA
13:03:02.325,N/A,N/A,N/A,89.30232558139535,0.9198438752012145,-0.005558060479789327,N/A,BASELINE_DATA
13:03:03.325,N/A,N/A,N/A,83.75246353961371,0.918502597374872,0.0006656604141957205,N/A,BASELINE_DATA
13:03:04.341,N/A,N/A,N/A,71.5991156963891,0.9169935627716596,0.0034728840194841043,N/A,BASELINE_DATA
13:03:05.372,N/A,N/A,N/A,74.92516037063436,0.9153473087461478,0.002325855329114852,N/A,BASELINE_DATA
13:03:06.404,N/A,N/A,N/A,65.34368708656888,0.9136217515669061,0.00017269875337745145,N/A,BASELINE_DATA
13:03:07.450,N/A,N/A,N/A,69.05263157894736,0.9118956800847666,-0.0002962945493032566,N/A,BASELINE_DATA
13:03:08.388,N/A,N/A,N/A,69.81818181818181,0.91025242086336,-0.0002528669698844208,N/A,BASELINE_DATA
13:03:09.310,N/A,N/A,N/A,69.81818181818181,0.908772997547262,-0.00032920555544349236,N/A,BASELINE_DATA
13:03:10.169,N/A,N/A,N/A,69.81818181818181,0.9075354527938125,-0.0004880478984366906,N/A,BASELINE_DATA
13:03:11.029,N/A,N/A,N/A,69.81818181818181,0.9066142689291331,7.354735083887379e-05,N/A,BASELINE_DATA
13:03:11.966,N/A,N/A,N/A,69.81818181818181,0.9060801862512969,0.000348913086465936,N/A,BASELINE_DATA
13:03:13.029,N/A,N/A,N/A,69.81818181818181,0.9060037585810276,-0.0002711364753779108,N/A,BASELINE_DATA
13:03:14.154,N/A,N/A,N/A,69.81818181818181,0.9064572387971284,-0.002136210891417333,N/A,BASELINE_DATA
13:03:15.279,N/A,N/A,N/A,69.81818181818181,0.9075078881412258,-0.003916920025653388,N/A,BASELINE_DATA
13:03:16.404,N/A,N/A,N/A,69.81818181818181,0.9092023703339546,-0.006112010605798941,N/A,BASELINE_DATA
13:03:17.654,N/A,N/A,N/A,69.81818181818181,0.9115485818633111,-0.009374314822393004,N/A,BASELINE_DATA
13:03:18.872,N/A,N/A,N/A,72.96969696969695,0.914493651051386,-0.011465813703954582,N/A,BASELINE_DATA
13:03:20.044,N/A,N/A,N/A,87.45341614906833,0.9178955625997812,-0.001976419056245919,N/A,BASELINE_DATA
